,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,09/08/13,Montpellier,Paris SG,1,1,0.21052631578947367,0.2857142857142857,0.5714285714285714,1314,Montpellier1314,Paris SG1314,F11314,0.06766917293233066,0.1971830985915493,0.26760563380281693,0.5352112676056339,Paris SG,Montpellier,1,1,0,1,0,0
1,F1,18/08/13,Paris SG,Ajaccio,1,1,0.8333333333333334,0.15384615384615385,0.07692307692307693,1314,Paris SG1314,Ajaccio1314,F11314,0.0641025641025641,0.783132530120482,0.14457831325301207,0.07228915662650603,Paris SG,Ajaccio,1,1,0,1,0,1
2,F1,25/08/13,Nantes,Paris SG,1,2,0.16666666666666666,0.2631578947368421,0.6369426751592356,1314,Nantes1314,Paris SG1314,F11314,0.06676723656274453,0.15623526947048655,0.24668726758497875,0.5970774629445346,Paris SG,Nantes,0,3,1,0,0,2
3,F1,31/08/13,Paris SG,Guingamp,2,0,0.8474576271186441,0.15384615384615385,0.0625,1314,Paris SG1314,Guingamp1314,F11314,0.063803780964798,0.7966296438146304,0.14461891995404058,0.05875143623132899,Paris SG,Guingamp,3,0,1,0,1,3
4,F1,13/09/13,Bordeaux,Paris SG,0,2,0.23094688221709006,0.3076923076923077,0.5235602094240838,1314,Bordeaux1314,Paris SG1314,F11314,0.06219939933348151,0.21742328451890172,0.2896747144513368,0.4929020010297615,Paris SG,Bordeaux,0,3,1,0,2,4
5,F1,22/09/13,Paris SG,Monaco,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1314,Paris SG1314,Monaco1314,F11314,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Paris SG,Monaco,1,1,0,1,3,5
6,F1,25/09/13,Valenciennes,Paris SG,0,1,0.11764705882352941,0.23529411764705882,0.7142857142857143,1314,Valenciennes1314,Paris SG1314,F11314,0.0672268907563025,0.11023622047244094,0.2204724409448819,0.6692913385826772,Paris SG,Valenciennes,0,3,1,0,0,6
7,F1,28/09/13,Paris SG,Toulouse,2,0,0.8,0.18181818181818182,0.08333333333333333,1314,Paris SG1314,Toulouse1314,F11314,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Paris SG,Toulouse,3,0,1,0,1,7
8,F1,06/10/13,Marseille,Paris SG,1,2,0.25,0.29411764705882354,0.5235602094240838,1314,Marseille1314,Paris SG1314,F11314,0.06767785648290747,0.2341530251676642,0.27547414725607555,0.4903728275762601,Paris SG,Marseille,0,3,1,0,2,8
9,F1,19/10/13,Paris SG,Bastia,4,0,0.8333333333333334,0.16666666666666666,0.06666666666666667,1314,Paris SG1314,Bastia1314,F11314,0.06666666666666665,0.78125,0.15625,0.0625,Paris SG,Bastia,3,0,1,0,3,9
