,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,26/08/12,Stuttgart,Wolfsburg,0,1,0.5,0.2857142857142857,0.2777777777777778,1213,Stuttgart1213,Wolfsburg1213,D11213,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Stuttgart,Wolfsburg,0,3,1,0,0,0
1,D1,02/09/12,Wolfsburg,Hannover,0,4,0.5128205128205129,0.2857142857142857,0.26666666666666666,1213,Wolfsburg1213,Hannover1213,D11213,0.06520146520146519,0.48143053645116923,0.2682255845942228,0.25034387895460797,Wolfsburg,Hannover,0,3,0,0,1,1
2,D1,14/09/12,Augsburg,Wolfsburg,0,0,0.37037037037037035,0.29411764705882354,0.4,1213,Augsburg1213,Wolfsburg1213,D11213,0.06448801742919397,0.34793286942284074,0.2762996316004912,0.375767498976668,Wolfsburg,Augsburg,1,1,0,1,0,0
3,D1,22/09/12,Wolfsburg,Greuther Furth,1,1,0.5555555555555556,0.26666666666666666,0.23809523809523808,1213,Wolfsburg1213,Greuther Furth1213,D11213,0.060317460317460325,0.5239520958083832,0.25149700598802394,0.2245508982035928,Wolfsburg,Greuther Furth,1,1,0,1,0,1
4,D1,25/09/12,Bayern Munich,Wolfsburg,3,0,0.8333333333333334,0.15384615384615385,0.07692307692307693,1213,Bayern Munich1213,Wolfsburg1213,D11213,0.0641025641025641,0.783132530120482,0.14457831325301207,0.07228915662650603,Bayern Munich,Wolfsburg,3,0,0,0,0,2
5,D1,30/09/12,Wolfsburg,Mainz,0,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1213,Wolfsburg1213,Mainz1213,D11213,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Wolfsburg,Mainz,0,3,0,0,0,0
6,D1,06/10/12,Schalke 04,Wolfsburg,3,0,0.7142857142857143,0.2222222222222222,0.125,1213,Schalke 041213,Wolfsburg1213,D11213,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Schalke 04,Wolfsburg,3,0,0,0,0,0
7,D1,20/10/12,Wolfsburg,Freiburg,0,2,0.4444444444444444,0.29411764705882354,0.3225806451612903,1213,Wolfsburg1213,Freiburg1213,D11213,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Wolfsburg,Freiburg,0,3,0,0,0,0
8,D1,27/10/12,Fortuna Dusseldorf,Wolfsburg,1,4,0.4347826086956522,0.30303030303030304,0.3225806451612903,1213,Fortuna Dusseldorf1213,Wolfsburg1213,D11213,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Fortuna Dusseldorf,Wolfsburg,0,3,1,0,0,0
9,D1,03/11/12,Nurnberg,Wolfsburg,1,0,0.4,0.29411764705882354,0.37037037037037035,1213,Nurnberg1213,Wolfsburg1213,D11213,0.06448801742919397,0.375767498976668,0.2762996316004912,0.34793286942284074,Nurnberg,Wolfsburg,3,0,0,0,1,1
10,D1,11/11/12,Wolfsburg,Leverkusen,3,1,0.3225806451612903,0.2857142857142857,0.45454545454545453,1213,Wolfsburg1213,Leverkusen1213,D11213,0.06284038542103065,0.303508080409933,0.26882144264879776,0.4276704769412692,Leverkusen,Wolfsburg,3,0,1,0,0,0
11,D1,18/11/12,Hoffenheim,Wolfsburg,1,3,0.4444444444444444,0.29411764705882354,0.3225806451612903,1213,Hoffenheim1213,Wolfsburg1213,D11213,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Hoffenheim,Wolfsburg,0,3,1,0,1,1
12,D1,24/11/12,Wolfsburg,Werder Bremen,1,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,1213,Wolfsburg1213,Werder Bremen1213,D11213,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Wolfsburg,Werder Bremen,1,1,0,1,2,2
13,D1,28/11/12,M'gladbach,Wolfsburg,2,0,0.42016806722689076,0.29411764705882354,0.3472222222222222,1213,M'gladbach1213,Wolfsburg1213,D11213,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,M'gladbach,Wolfsburg,3,0,0,0,0,3
14,D1,02/12/12,Wolfsburg,Hamburg,1,1,0.5235602094240838,0.2777777777777778,0.26666666666666666,1213,Wolfsburg1213,Hamburg1213,D11213,0.06800465386852816,0.49022277901846506,0.2600904188681301,0.24968680211340488,Wolfsburg,Hamburg,1,1,0,1,0,0
15,D1,08/12/12,Dortmund,Wolfsburg,2,3,0.7751937984496123,0.18181818181818182,0.1,1213,Dortmund1213,Wolfsburg1213,D11213,0.05701198026779419,0.7333822254816987,0.17201146743116208,0.09460630708713914,Dortmund,Wolfsburg,0,3,1,0,0,1
16,D1,15/12/12,Wolfsburg,Ein Frankfurt,0,2,0.47619047619047616,0.2857142857142857,0.30303030303030304,1213,Wolfsburg1213,Ein Frankfurt1213,D11213,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Wolfsburg,Ein Frankfurt,0,3,0,0,1,2
17,D1,19/01/13,Wolfsburg,Stuttgart,2,0,0.47619047619047616,0.2857142857142857,0.30303030303030304,1213,Wolfsburg1213,Stuttgart1213,D11213,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Wolfsburg,Stuttgart,3,0,1,0,0,0
18,D1,26/01/13,Hannover,Wolfsburg,2,1,0.47619047619047616,0.2857142857142857,0.30303030303030304,1213,Hannover1213,Wolfsburg1213,D11213,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Hannover,Wolfsburg,3,0,0,0,1,1
19,D1,02/02/13,Wolfsburg,Augsburg,1,1,0.5464480874316939,0.2857142857142857,0.23094688221709006,1213,Wolfsburg1213,Augsburg1213,D11213,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Wolfsburg,Augsburg,1,1,0,1,0,0
20,D1,09/02/13,Greuther Furth,Wolfsburg,0,1,0.3472222222222222,0.30303030303030304,0.4166666666666667,1213,Greuther Furth1213,Wolfsburg1213,D11213,0.06691919191919204,0.32544378698224846,0.2840236686390532,0.3905325443786982,Wolfsburg,Greuther Furth,0,3,1,0,0,1
21,D1,15/02/13,Wolfsburg,Bayern Munich,0,2,0.14285714285714285,0.21052631578947367,0.7142857142857143,1213,Wolfsburg1213,Bayern Munich1213,D11213,0.06766917293233088,0.13380281690140844,0.19718309859154928,0.6690140845070423,Bayern Munich,Wolfsburg,0,3,0,0,1,2
22,D1,23/02/13,Mainz,Wolfsburg,1,1,0.5,0.29411764705882354,0.26666666666666666,1213,Mainz1213,Wolfsburg1213,D11213,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Mainz,Wolfsburg,1,1,0,1,0,0
23,D1,02/03/13,Wolfsburg,Schalke 04,1,4,0.3846153846153846,0.30303030303030304,0.3802281368821293,1213,Wolfsburg1213,Schalke 041213,D11213,0.06787382452781676,0.36016931568245014,0.2837697638710213,0.3560609204465287,Wolfsburg,Schalke 04,0,3,0,0,0,1
24,D1,09/03/13,Freiburg,Wolfsburg,2,5,0.5235602094240838,0.2857142857142857,0.25,1213,Freiburg1213,Wolfsburg1213,D11213,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Freiburg,Wolfsburg,0,3,1,0,0,0
25,D1,15/03/13,Wolfsburg,Fortuna Dusseldorf,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1213,Wolfsburg1213,Fortuna Dusseldorf1213,D11213,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Wolfsburg,Fortuna Dusseldorf,1,1,0,1,1,1
26,D1,31/03/13,Wolfsburg,Nurnberg,2,2,0.5,0.2857142857142857,0.2777777777777778,1213,Wolfsburg1213,Nurnberg1213,D11213,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Wolfsburg,Nurnberg,1,1,0,1,0,2
27,D1,06/04/13,Leverkusen,Wolfsburg,1,1,0.6666666666666666,0.23094688221709006,0.16666666666666666,1213,Leverkusen1213,Wolfsburg1213,D11213,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,Leverkusen,Wolfsburg,1,1,0,1,0,3
28,D1,13/04/13,Wolfsburg,Hoffenheim,2,2,0.45454545454545453,0.30303030303030304,0.30303030303030304,1213,Wolfsburg1213,Hoffenheim1213,D11213,0.06060606060606055,0.4285714285714286,0.28571428571428575,0.28571428571428575,Wolfsburg,Hoffenheim,1,1,0,1,0,4
29,D1,20/04/13,Werder Bremen,Wolfsburg,0,3,0.5,0.2777777777777778,0.2857142857142857,1213,Werder Bremen1213,Wolfsburg1213,D11213,0.06349206349206349,0.4701492537313433,0.2611940298507463,0.26865671641791045,Werder Bremen,Wolfsburg,0,3,1,0,0,5
30,D1,27/04/13,Wolfsburg,M'gladbach,3,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1213,Wolfsburg1213,M'gladbach1213,D11213,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Wolfsburg,M'gladbach,3,0,1,0,1,6
31,D1,05/05/13,Hamburg,Wolfsburg,1,1,0.45454545454545453,0.29411764705882354,0.3125,1213,Hamburg1213,Wolfsburg1213,D11213,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Hamburg,Wolfsburg,1,1,0,1,2,7
32,D1,11/05/13,Wolfsburg,Dortmund,3,3,0.25,0.2777777777777778,0.5405405405405405,1213,Wolfsburg1213,Dortmund1213,D11213,0.06831831831831825,0.23401264933239635,0.26001405481377377,0.5059732958538299,Dortmund,Wolfsburg,1,1,0,1,0,8
33,D1,18/05/13,Ein Frankfurt,Wolfsburg,2,2,0.5,0.2777777777777778,0.2857142857142857,1213,Ein Frankfurt1213,Wolfsburg1213,D11213,0.06349206349206349,0.4701492537313433,0.2611940298507463,0.26865671641791045,Ein Frankfurt,Wolfsburg,1,1,0,1,0,9
