,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,F1,10/08/08,Lyon,Toulouse,3,0,0.7518796992481203,0.2222222222222222,0.09090909090909091,0809,Lyon0809,Toulouse0809,F10809,0.06501101237943341,0.705983027882764,0.2086572060186836,0.08535976609855238,Lyon,Toulouse,3,0,1,0,0,0
1,F1,17/08/08,Lorient,Lyon,0,0,0.21052631578947367,0.29411764705882354,0.5555555555555556,0809,Lorient0809,Lyon0809,F10809,0.06019951840385285,0.19857235561323813,0.2774172615184945,0.5240103828682673,Lyon,Lorient,1,1,0,1,1,1
2,F1,23/08/08,Lyon,Grenoble,2,0,0.7751937984496123,0.21052631578947367,0.07692307692307693,0809,Lyon0809,Grenoble0809,F10809,0.06264319116216299,0.7294958504385834,0.19811571517174162,0.07238843438967484,Lyon,Grenoble,3,0,1,0,0,2
3,F1,31/08/08,St Etienne,Lyon,0,1,0.3125,0.3076923076923077,0.4444444444444444,0809,St Etienne0809,Lyon0809,F10809,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Lyon,St Etienne,0,3,1,0,1,3
4,F1,13/09/08,Lyon,Nice,3,2,0.7142857142857143,0.25,0.1,0809,Lyon0809,Nice0809,F10809,0.06428571428571428,0.6711409395973155,0.2348993288590604,0.09395973154362416,Lyon,Nice,3,0,1,0,2,4
5,F1,20/09/08,Le Havre,Lyon,0,1,0.2,0.2857142857142857,0.5780346820809249,0809,Le Havre0809,Lyon0809,F10809,0.06374896779521055,0.18801428349635152,0.2685918335662164,0.5433938829374321,Lyon,Le Havre,0,3,1,0,3,5
6,F1,27/09/08,Lyon,Nancy,2,1,0.6944444444444444,0.25,0.11764705882352941,0809,Lyon0809,Nancy0809,F10809,0.06209150326797386,0.6538461538461539,0.2353846153846154,0.11076923076923077,Lyon,Nancy,3,0,1,0,4,6
7,F1,05/10/08,Rennes,Lyon,3,0,0.29411764705882354,0.3125,0.45454545454545453,0809,Rennes0809,Lyon0809,F10809,0.06116310160427818,0.27716535433070866,0.2944881889763779,0.4283464566929133,Lyon,Rennes,3,0,0,0,5,7
8,F1,18/10/08,Lyon,Lille,2,2,0.6535947712418301,0.26666666666666666,0.14285714285714285,0809,Lyon0809,Lille0809,F10809,0.06311858076563959,0.6147900930967856,0.25083435798348847,0.13437554891972597,Lyon,Lille,1,1,0,1,0,0
9,F1,25/10/08,Auxerre,Lyon,0,0,0.23809523809523808,0.30303030303030304,0.5235602094240838,0809,Auxerre0809,Lyon0809,F10809,0.064685750549625,0.22362959020755718,0.2846194784459819,0.4917509313464608,Lyon,Auxerre,1,1,0,1,0,1
