,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,11/08/07,Wolfsburg,Bielefeld,1,3,0.5,0.30303030303030304,0.2777777777777778,0708,Wolfsburg0708,Bielefeld0708,D10708,0.08080808080808088,0.4626168224299065,0.2803738317757009,0.2570093457943925,Wolfsburg,Bielefeld,0,3,1,0,0,0
1,D1,18/08/07,Bielefeld,Ein Frankfurt,2,2,0.47619047619047616,0.3076923076923077,0.29411764705882354,0708,Bielefeld0708,Ein Frankfurt0708,D10708,0.07800043094160736,0.44173495902458526,0.28542874275434743,0.27283629822106736,Bielefeld,Ein Frankfurt,1,1,0,1,1,1
2,D1,25/08/07,Bielefeld,Hertha,2,0,0.42194092827004215,0.3076923076923077,0.3484320557491289,0708,Bielefeld0708,Hertha0708,D10708,0.0780652917114788,0.3913871743335613,0.28541157020632013,0.3232012554601186,Bielefeld,Hertha,3,0,1,0,0,2
3,D1,01/09/07,Duisburg,Bielefeld,3,0,0.4347826086956522,0.3076923076923077,0.3333333333333333,0708,Duisburg0708,Bielefeld0708,D10708,0.0758082497212933,0.40414507772020725,0.2860103626943005,0.3098445595854922,Duisburg,Bielefeld,3,0,0,0,1,3
4,D1,15/09/07,Bielefeld,Hansa Rostock,4,2,0.5714285714285714,0.2857142857142857,0.21052631578947367,0708,Bielefeld0708,Hansa Rostock0708,D10708,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Bielefeld,Hansa Rostock,3,0,1,0,0,0
5,D1,22/09/07,Schalke 04,Bielefeld,3,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,0708,Schalke 040708,Bielefeld0708,D10708,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Schalke 04,Bielefeld,3,0,0,0,1,1
6,D1,26/09/07,Bielefeld,Hannover,0,2,0.4444444444444444,0.3076923076923077,0.3125,0708,Bielefeld0708,Hannover0708,D10708,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Bielefeld,Hannover,0,3,0,0,0,0
7,D1,29/09/07,Werder Bremen,Bielefeld,8,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,0708,Werder Bremen0708,Bielefeld0708,D10708,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Werder Bremen,Bielefeld,3,0,0,0,0,0
8,D1,06/10/07,Bielefeld,Hamburg,0,1,0.3125,0.3076923076923077,0.4444444444444444,0708,Bielefeld0708,Hamburg0708,D10708,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Hamburg,Bielefeld,0,3,0,0,0,0
9,D1,21/10/07,Karlsruhe,Bielefeld,0,0,0.5405405405405405,0.29411764705882354,0.23094688221709006,0708,Karlsruhe0708,Bielefeld0708,D10708,0.06560506981645409,0.5072616073735894,0.2760099922473943,0.21672840037901628,Karlsruhe,Bielefeld,1,1,0,1,0,0
10,D1,27/10/07,Bielefeld,Cottbus,1,1,0.5405405405405405,0.2857142857142857,0.23809523809523808,0708,Bielefeld0708,Cottbus0708,D10708,0.0643500643500643,0.5078597339782346,0.26844014510278114,0.22370012091898428,Bielefeld,Cottbus,1,1,0,1,0,1
11,D1,03/11/07,Leverkusen,Bielefeld,4,0,0.6535947712418301,0.25,0.16666666666666666,0708,Leverkusen0708,Bielefeld0708,D10708,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Leverkusen,Bielefeld,3,0,0,0,0,2
12,D1,11/11/07,Bielefeld,Nurnberg,3,1,0.4,0.3076923076923077,0.35714285714285715,0708,Bielefeld0708,Nurnberg0708,D10708,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Bielefeld,Nurnberg,3,0,1,0,0,0
13,D1,24/11/07,Bochum,Bielefeld,3,0,0.5405405405405405,0.29411764705882354,0.23094688221709006,0708,Bochum0708,Bielefeld0708,D10708,0.06560506981645409,0.5072616073735894,0.2760099922473943,0.21672840037901628,Bochum,Bielefeld,3,0,0,0,1,1
14,D1,02/12/07,Bielefeld,Bayern Munich,0,1,0.14285714285714285,0.23094688221709006,0.6944444444444444,0708,Bielefeld0708,Bayern Munich0708,D10708,0.06824846951867736,0.13373025745734066,0.2161921021250311,0.6500776404176282,Bayern Munich,Bielefeld,0,3,0,0,0,0
15,D1,07/12/07,Dortmund,Bielefeld,6,1,0.6211180124223602,0.26666666666666666,0.18181818181818182,0708,Dortmund0708,Bielefeld0708,D10708,0.0696028609072088,0.5806996550995988,0.24931371858942772,0.16998662631097347,Dortmund,Bielefeld,3,0,0,0,0,0
16,D1,15/12/07,Bielefeld,Stuttgart,2,0,0.2631578947368421,0.30303030303030304,0.5,0708,Bielefeld0708,Stuttgart0708,D10708,0.06618819776714524,0.24682124158563945,0.28421839940164545,0.468960359012715,Stuttgart,Bielefeld,3,0,1,0,0,0
17,D1,02/02/08,Bielefeld,Wolfsburg,0,1,0.4166666666666667,0.30303030303030304,0.3448275862068966,0708,Bielefeld0708,Wolfsburg0708,D10708,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Bielefeld,Wolfsburg,0,3,0,0,1,1
18,D1,08/02/08,Ein Frankfurt,Bielefeld,2,1,0.5813953488372093,0.2777777777777778,0.21052631578947367,0708,Ein Frankfurt0708,Bielefeld0708,D10708,0.0696994424044608,0.543512809103045,0.25967834212701035,0.19680884876994467,Ein Frankfurt,Bielefeld,3,0,0,0,0,0
19,D1,16/02/08,Hertha,Bielefeld,1,0,0.6211180124223602,0.26666666666666666,0.18181818181818182,0708,Hertha0708,Bielefeld0708,D10708,0.0696028609072088,0.5806996550995988,0.24931371858942772,0.16998662631097347,Hertha,Bielefeld,3,0,0,0,0,0
20,D1,23/02/08,Bielefeld,Duisburg,0,2,0.5,0.30303030303030304,0.2631578947368421,0708,Bielefeld0708,Duisburg0708,D10708,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Bielefeld,Duisburg,0,3,0,0,0,0
21,D1,01/03/08,Hansa Rostock,Bielefeld,1,1,0.5263157894736842,0.29411764705882354,0.25,0708,Hansa Rostock0708,Bielefeld0708,D10708,0.07043343653250767,0.49168474331164136,0.274765003615329,0.23355025307302965,Hansa Rostock,Bielefeld,1,1,0,1,0,0
22,D1,08/03/08,Bielefeld,Schalke 04,0,2,0.26666666666666666,0.29411764705882354,0.5,0708,Bielefeld0708,Schalke 040708,D10708,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Schalke 04,Bielefeld,0,3,0,0,0,1
23,D1,15/03/08,Hannover,Bielefeld,2,2,0.5813953488372093,0.2857142857142857,0.2,0708,Hannover0708,Bielefeld0708,D10708,0.06710963455149499,0.5448318804483189,0.26774595267745954,0.1874221668742217,Hannover,Bielefeld,1,1,0,1,0,0
24,D1,23/03/08,Bielefeld,Werder Bremen,1,1,0.23094688221709006,0.2857142857142857,0.5464480874316939,0708,Bielefeld0708,Werder Bremen0708,D10708,0.06310925536306966,0.21723720403338773,0.2687534552755911,0.5140093406910212,Werder Bremen,Bielefeld,1,1,0,1,0,1
25,D1,29/03/08,Hamburg,Bielefeld,1,1,0.7518796992481203,0.21052631578947367,0.10526315789473684,0708,Hamburg0708,Bielefeld0708,D10708,0.06766917293233066,0.7042253521126761,0.1971830985915493,0.09859154929577466,Hamburg,Bielefeld,1,1,0,1,0,2
26,D1,05/04/08,Bielefeld,Karlsruhe,1,0,0.4347826086956522,0.3076923076923077,0.3225806451612903,0708,Bielefeld0708,Karlsruhe0708,D10708,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Bielefeld,Karlsruhe,3,0,1,0,0,3
27,D1,12/04/08,Cottbus,Bielefeld,1,0,0.45454545454545453,0.3076923076923077,0.30303030303030304,0708,Cottbus0708,Bielefeld0708,D10708,0.06526806526806528,0.42669584245076586,0.2888402625820569,0.2844638949671772,Cottbus,Bielefeld,3,0,0,0,1,4
28,D1,16/04/08,Bielefeld,Leverkusen,1,0,0.3225806451612903,0.3076923076923077,0.4347826086956522,0708,Bielefeld0708,Leverkusen0708,D10708,0.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,Leverkusen,Bielefeld,3,0,1,0,0,0
29,D1,26/04/08,Nurnberg,Bielefeld,2,2,0.5714285714285714,0.2857142857142857,0.21052631578947367,0708,Nurnberg0708,Bielefeld0708,D10708,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Nurnberg,Bielefeld,1,1,0,1,1,1
30,D1,03/05/08,Bielefeld,Bochum,2,0,0.5464480874316939,0.2777777777777778,0.23809523809523808,0708,Bielefeld0708,Bochum0708,D10708,0.062321103304709746,0.5143906919779547,0.2614819350887937,0.2241273729332517,Bielefeld,Bochum,3,0,1,0,0,2
31,D1,07/05/08,Bayern Munich,Bielefeld,2,0,0.7142857142857143,0.2222222222222222,0.125,0708,Bayern Munich0708,Bielefeld0708,D10708,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Bayern Munich,Bielefeld,3,0,0,0,1,3
32,D1,10/05/08,Bielefeld,Dortmund,2,2,0.5882352941176471,0.26666666666666666,0.21052631578947367,0708,Bielefeld0708,Dortmund0708,D10708,0.06542827657378747,0.5521115846571096,0.25029058504455637,0.19759783029833397,Bielefeld,Dortmund,1,1,0,1,0,0
33,D1,17/05/08,Stuttgart,Bielefeld,2,2,0.6451612903225806,0.23809523809523808,0.18181818181818182,0708,Stuttgart0708,Bielefeld0708,D10708,0.06507471023600053,0.6057427559984266,0.2235479218565622,0.17070932214501117,Stuttgart,Bielefeld,1,1,0,1,0,1
