,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
0,D1,06/08/11,Hertha,Nurnberg,0,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Hertha1112,Nurnberg1112,D11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Hertha,Nurnberg,0,3,1,0,0,0
1,D1,13/08/11,Nurnberg,Hannover,1,2,0.4347826086956522,0.29411764705882354,0.3333333333333333,1112,Nurnberg1112,Hannover1112,D11112,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Nurnberg,Hannover,0,3,0,0,1,1
2,D1,20/08/11,Dortmund,Nurnberg,2,0,0.7751937984496123,0.2,0.09090909090909091,1112,Dortmund1112,Nurnberg1112,D11112,0.06610288935870323,0.7271285034373347,0.18759915388683238,0.0852723426758329,Dortmund,Nurnberg,3,0,0,0,0,0
3,D1,27/08/11,Nurnberg,Augsburg,1,0,0.5780346820809249,0.2777777777777778,0.21052631578947367,1112,Nurnberg1112,Augsburg1112,D11112,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Nurnberg,Augsburg,3,0,1,0,0,0
4,D1,11/09/11,FC Koln,Nurnberg,1,2,0.3846153846153846,0.3076923076923077,0.37037037037037035,1112,FC Koln1112,Nurnberg1112,D11112,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,FC Koln,Nurnberg,0,3,1,0,1,1
5,D1,17/09/11,Nurnberg,Werder Bremen,1,1,0.3802281368821293,0.2857142857142857,0.4,1112,Nurnberg1112,Werder Bremen1112,D11112,0.06594242259641492,0.3567060741948635,0.2680391357521402,0.3752547900529964,Werder Bremen,Nurnberg,1,1,0,1,2,2
6,D1,24/09/11,M'gladbach,Nurnberg,1,0,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,M'gladbach1112,Nurnberg1112,D11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,M'gladbach,Nurnberg,3,0,0,0,0,3
7,D1,01/10/11,Nurnberg,Mainz,3,3,0.47619047619047616,0.3076923076923077,0.2857142857142857,1112,Nurnberg1112,Mainz1112,D11112,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Nurnberg,Mainz,1,1,0,1,0,0
8,D1,15/10/11,Wolfsburg,Nurnberg,2,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Wolfsburg1112,Nurnberg1112,D11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Wolfsburg,Nurnberg,3,0,0,0,0,1
9,D1,22/10/11,Nurnberg,Stuttgart,2,2,0.4,0.29411764705882354,0.37037037037037035,1112,Nurnberg1112,Stuttgart1112,D11112,0.06448801742919397,0.375767498976668,0.2762996316004912,0.34793286942284074,Nurnberg,Stuttgart,1,1,0,1,0,0
10,D1,29/10/11,Bayern Munich,Nurnberg,4,0,0.8547008547008548,0.14285714285714285,0.0625,1112,Bayern Munich1112,Nurnberg1112,D11112,0.06005799755799757,0.8062774458282341,0.13476351594557626,0.05895903822618962,Bayern Munich,Nurnberg,3,0,0,0,0,1
